Date,Aarau,Bern,Delemont,Karlsruhe,London,Padova,Paris,Rovereto,Schaffhausen,Schloss Marschlins,St. Petersburg,Valencia,Vevey,Zitenice,Zurich
1818-01-26,5.418583086053445,7.712970489485883,4.647532767926009,5.2868925393567,,,,6.724383139136421,-18.580691196698922,,-9.357924528301965,,11.136754002911289,,6.453153717627515
1818-01-27,5.518583086053468,7.012970489485838,4.647532767926009,4.2868925393567,,,,5.224383139136421,-10.9806911966989,,-17.55792452830201,,10.236754002911198,,6.453153717627515
1818-01-28,1.518583086053468,1.1129704894858605,-2.852467232073991,-3.0131074606433685,,,,2.724383139136421,-6.880691196698876,,-19.257924528301942,,4.836754002911221,,-0.24684628237253037
1818-01-29,1.518583086053468,1.912970489485815,0.647532767926009,1.0868925393566542,,,,0.724383139136421,-5.780691196698967,,-22.457924528301987,,4.136754002911289,,-2.2468462823725304
1818-01-30,-9.981416913946532,-8.287029510514117,-11.952467232074014,-10.813107460643323,,,,-1.5756168608635335,-2.2806911966989674,,-13.957924528301987,,-5.263245997088802,,-7.646846282372508
1818-01-31,-13.681416913946578,-8.687029510514208,-12.652467232073946,-12.813107460643323,,,,-10.375616860863602,3.2193088033010326,,-2.05792452830201,,-5.363245997088711,,-9.24684628237253
1818-02-01,-16.38141691394651,-7.3870295105141395,-7.352467232073991,-12.513107460643369,,,,-7.675616860863556,6.019308803301101,,-1.7579245283019418,,-6.963245997088734,,-10.446846282372462
1818-02-02,-23.181416913946578,-21.687029510514208,-24.452467232074014,-26.413107460643346,,,,-23.675616860863556,4.119308803301124,,-2.4579245283019873,,-16.763245997088802,,-21.046846282372485
1818-02-03,-17.281416913946487,-15.987029510514162,-17.452467232074014,-19.01310746064337,,,,-26.675616860863556,4.019308803301101,,-7.457924528301987,,-11.463245997088734,,-14.74684628237253
1818-02-04,-20.981416913946532,-18.687029510514208,-22.25246723207397,-23.113107460643278,,,,-12.575616860863533,9.5193088033011,,-4.757924528301942,,-14.263245997088802,,-17.74684628237253
1818-02-05,-4.781416913946487,-2.3870295105141395,-3.352467232073991,-1.9131074606433458,,,,0.4243831391364665,13.0193088033011,,-3.8579245283019645,,0.8367540029112206,,-1.846846282372553
1818-02-06,3.918583086053445,2.8129704894857923,-9.152467232073946,4.586892539356654,,,,7.4243831391364665,10.919308803301078,,-7.157924528301919,,5.636754002911289,,2.8531537176274924
1818-02-07,1.3185830860534224,1.5129704894858378,-12.452467232074014,2.586892539356654,,,,4.9243831391364665,7.019308803301101,,-0.05792452830201,,4.936754002911243,,3.153153717627447
1818-02-08,1.4185830860534452,0.8129704894857923,-13.152467232073946,2.4868925393566315,,,,3.4243831391364665,2.019308803301101,,4.6420754716980355,,6.236754002911198,,1.0531537176275378
1818-02-09,2.8185830860534224,2.412970489485815,-10.452467232074014,5.2868925393567,,,,3.4243831391364665,-4.480691196698899,,6.6420754716980355,,5.436754002911243,,3.053153717627538
1818-02-10,1.8185830860534224,1.7129704894858833,-11.152467232073946,5.9868925393566315,,,,-0.5756168608635335,-2.6806911966989446,,9.342075471698081,,6.436754002911243,,2.653153717627447
1818-02-11,6.718583086053513,5.512970489485838,-6.852467232073991,9.586892539356654,,,,4.9243831391364665,-1.8806911966988764,,19.042075471698126,,8.736754002911198,,7.953153717627515
1818-02-12,7.3185830860534224,7.312970489485792,-4.6524672320739455,10.886892539356722,,,,3.4243831391364665,-18.580691196698922,,24.742075471697945,,9.736754002911198,,8.75315371762747
1818-02-13,6.618583086053491,4.1129704894858605,-8.352467232073991,8.386892539356722,,,,9.424383139136467,-15.780691196698967,,23.542075471698126,,7.136754002911289,,5.25315371762747
1818-02-14,3.7185830860535134,2.7129704894858833,-10.452467232074014,4.386892539356722,,,,10.424383139136467,-4.580691196698922,,22.44207547169799,,6.436754002911243,,3.3531537176274924
1818-02-15,3.8185830860534224,5.812970489485792,-8.352467232073991,5.686892539356677,,,,9.424383139136467,-0.6806911966989446,,17.742075471697945,,8.036754002911266,,5.653153717627447
1818-02-16,6.8185830860534224,10.012970489485838,-4.352467232073991,9.586892539356654,,,,11.424383139136467,-4.980691196698899,,14.242075471697945,,12.436754002911243,,9.353153717627492
1818-02-17,7.218583086053513,9.312970489485792,-5.1524672320739455,9.486892539356631,,,,11.724383139136421,-1.0806911966989219,,8.94207547169799,,12.436754002911243,,8.953153717627515
1818-02-18,7.218583086053513,10.312970489485792,-3.352467232073991,9.386892539356722,,,,9.424383139136467,-2.6806911966989446,,1.94207547169799,,12.436754002911243,,9.953153717627515
1818-02-19,7.218583086053513,8.412970489485815,-5.352467232073991,6.386892539356722,,,,9.424383139136467,2.2193088033010326,,0.14207547169803547,,12.136754002911289,,8.153153717627447
1818-02-20,7.018583086053468,8.512970489485838,-5.352467232073991,7.186892539356677,,,,7.9243831391364665,10.0193088033011,,-11.757924528301942,,11.036754002911266,,7.853153717627492
1818-02-21,3.518583086053468,3.912970489485815,2.647532767926009,1.9868925393566315,,,,1.9243831391364665,11.219308803301033,,-14.757924528301942,,7.236754002911198,,3.153153717627447
1818-02-22,-10.281416913946487,-10.687029510514208,-11.952467232074014,-17.01310746064337,,,,-8.575616860863533,10.319308803301055,,-21.957924528301987,,-6.863245997088711,,-13.546846282372485
1818-02-23,-6.281416913946487,0.41297048948581505,-0.352467232073991,-4.313107460643323,,,,-18.3756168608636,4.219308803301033,,-6.457924528301987,,5.236754002911198,,-1.9468462823724622
1818-02-24,2.918583086053445,5.1129704894858605,4.147532767926009,-0.01310746064336854,,,,1.4243831391364665,6.319308803301055,,1.7420754716980582,,9.536754002911266,,4.153153717627447
1818-02-25,2.8185830860534224,4.6129704894858605,3.147532767926009,-3.0131074606433685,,,,3.4243831391364665,14.319308803301055,,5.94207547169799,,10.33675400291122,,2.8531537176274924
1818-02-26,-5.281416913946487,-4.8870295105141395,-6.352467232073991,-10.113107460643278,,,,-14.675616860863556,13.119308803301124,,9.842075471698081,,0.3367540029112206,,-4.446846282372462
1818-02-27,-3.581416913946555,-2.7870295105141167,-4.352467232073991,-9.013107460643369,,,,-7.0756168608635335,11.319308803301055,,1.6420754716980355,,0.8367540029112206,,-5.846846282372553
1818-02-28,-4.281416913946487,-2.487029510514162,-2.852467232073991,-6.413107460643346,,,,-2.5756168608635335,10.119308803301124,,-24.857924528301965,,2.3367540029112206,,-2.346846282372553
1818-03-01,0.8185830860534224,2.3129704894857923,0.647532767926009,-1.313107460643323,,,,2.0243831391363756,10.919308803301078,,-15.357924528301965,,6.836754002911221,,1.2531537176274696
1818-03-02,2.518583086053468,5.212970489485883,4.647532767926009,2.586892539356654,,,,3.5243831391363756,11.0193088033011,,-9.55792452830201,,9.236754002911198,,4.853153717627492
1818-03-03,3.418583086053445,3.912970489485815,3.647532767926009,2.8868925393567224,,,,7.524383139136376,10.719308803301033,,3.6420754716980355,,8.536754002911266,,0.25315371762746963
1818-03-04,-4.481416913946532,-4.687029510514208,-4.852467232073991,-6.5131074606433685,,,,-0.4756168608636244,11.219308803301033,,13.842075471698081,,-2.5632459970887567,,-7.646846282372508
1818-03-05,-9.481416913946532,-8.987029510514162,-11.852467232073991,-14.613107460643278,,,,0.5243831391363756,11.619308803301124,,15.94207547169799,,-4.963245997088734,,-11.24684628237253
1818-03-06,-7.6814169139465776,-6.3870295105141395,-5.852467232073991,-5.0131074606433685,,,,0.5243831391363756,7.319308803301055,,-10.257924528301942,,-1.8632459970887112,,-5.74684628237253
1818-03-07,14.918583086053445,-7.8870295105141395,-4.352467232073991,-8.013107460643369,,,,-3.9756168608636244,6.319308803301055,,-23.357924528301965,,1.536754002911266,,-3.1468462823725076
1818-03-08,-14.681416913946578,-11.587029510514185,-16.452467232074014,-18.913107460643346,,,,-19.77561686086358,6.619308803301124,,-25.357924528301965,,-5.063245997088757,,-13.946846282372462
1818-03-09,-11.981416913946532,-6.587029510514185,-7.352467232073991,-11.513107460643369,,,,-11.575616860863533,7.219308803301033,,-25.857924528301965,,-0.7632459970888021,,-8.046846282372485
1818-03-10,-12.38141691394651,-11.187029510514208,-12.152467232073946,-15.113107460643278,,,,-17.575616860863533,5.319308803301055,,-22.757924528301942,,-5.363245997088711,,-11.946846282372462
1818-03-11,-8.981416913946532,-6.587029510514185,-7.1524672320739455,-9.613107460643278,,,,-20.575616860863533,5.319308803301055,,-22.957924528301987,,-3.363245997088711,,-7.546846282372485
1818-03-12,-22.38141691394651,-19.187029510514208,-20.952467232074014,-24.113107460643278,,,,-17.575616860863533,6.419308803301078,,-23.457924528301987,,-13.66324599708878,,-20.146846282372508
1818-03-13,-15.781416913946487,-12.787029510514117,-14.452467232074014,-14.413107460643346,,,,-17.575616860863533,4.419308803301078,,-22.357924528301965,,-7.463245997088734,,-12.546846282372485
1818-03-14,0.5185830860534679,2.7129704894858833,2.147532767926009,2.586892539356654,,,,2.0243831391363756,2.519308803301101,,-16.757924528301942,,6.636754002911289,,5.053153717627538
1818-03-15,0.2185830860535134,-1.087029510514185,-2.852467232073991,-2.7131074606433003,,,,0.5243831391363756,1.5193088033011009,,-9.257924528301942,,2.736754002911198,,-2.1468462823725076
1818-03-16,-6.481416913946532,-6.8870295105141395,-7.352467232073991,-9.413107460643346,,,,-7.5756168608635335,-0.9806911966988991,,10.842075471698081,,-2.1632459970887794,,-6.146846282372508
1818-03-17,3.018583086053468,6.312970489485792,4.147532767926009,2.2868925393566997,,,,2.0243831391363756,-4.480691196698899,,5.742075471698058,,14.436754002911243,,6.553153717627538
1818-03-18,5.918583086053445,10.212970489485883,8.647532767926009,8.7868925393567,,,,2.5243831391363756,-2.2806911966989674,,-2.9579245283019873,,13.83675400291122,,9.953153717627515
1818-03-19,5.8185830860534224,8.012970489485838,7.147532767926009,6.9868925393566315,,,,4.524383139136376,-2.1806911966989446,,-5.157924528301919,,10.436754002911243,,8.153153717627447
1818-03-20,2.2185830860535134,2.1129704894858605,2.147532767926009,-0.7131074606433003,,,,1.224383139136421,-3.7806911966989674,,-8.55792452830201,,5.836754002911221,,1.3531537176274924
1818-03-21,3.418583086053445,4.412970489485815,5.147532767926009,4.9868925393566315,,,,-3.9756168608636244,-3.2806911966989674,,-6.55792452830201,,7.636754002911289,,5.25315371762747
1818-03-22,4.918583086053445,6.1129704894858605,5.647532767926009,3.586892539356654,,,,6.524383139136376,-2.1806911966989446,,-7.657924528301919,,10.036754002911266,,5.953153717627515
1818-03-23,2.418583086053445,2.2129704894858833,0.147532767926009,-3.6131074606432776,,,,9.524383139136376,-3.7806911966989674,,-20.457924528301987,,7.836754002911221,,
1818-03-24,-0.9814169139465321,0.21297048948588326,7.147532767926009,-4.413107460643346,,,,2.0243831391363756,-4.480691196698899,,-29.457924528301987,,6.236754002911198,,
1818-03-25,1.1185830860534907,1.7129704894858833,1.147532767926009,-1.813107460643323,,,,-3.9756168608636244,-3.2806911966989674,,-21.65792452830192,,8.436754002911243,,
1818-03-26,-3.481416913946532,-4.187029510514208,-6.852467232073991,-8.413107460643346,,,,-6.975616860863624,-1.1806911966989446,,-1.157924528301919,,-0.7632459970888021,,
1818-03-27,-6.781416913946487,-5.487029510514162,-7.352467232073991,-4.913107460643346,,,,-17.575616860863533,-1.3806911966988764,,0.7420754716980582,,-0.8632459970887112,,
1818-03-28,3.7185830860535134,7.012970489485838,7.147532767926009,10.386892539356722,,,,0.5243831391363756,8.5193088033011,,4.842075471698081,,8.83675400291122,,
1818-03-29,3.8185830860534224,3.8129704894857923,5.147532767926009,8.986892539356631,,,,-5.475616860863624,9.0193088033011,,11.542075471698126,,5.336754002911221,,
1818-03-30,3.2185830860535134,3.912970489485815,4.8475327679260545,9.686892539356677,,,,1.5243831391363756,9.319308803301055,,15.242075471697945,,5.036754002911266,,
1818-03-31,3.7185830860535134,3.6129704894858605,3.147532767926009,9.186892539356677,,,,-0.9756168608636244,9.0193088033011,,15.242075471697945,,5.336754002911221,,
1818-04-01,2.7185830860535134,1.1129704894858605,0.8475327679260545,5.586892539356654,,,,-2.4756168608636244,7.219308803301033,-20.399712952996083,14.742075471697945,,2.736754002911198,,2.7531537176274696
1818-04-02,2.7185830860535134,2.6129704894858605,2.147532767926009,5.586892539356654,,,,-0.4756168608636244,7.419308803301078,-19.19971295299615,3.742075471698058,,5.036754002911266,,3.053153717627538
1818-04-03,3.418583086053445,4.212970489485883,3.147532767926009,7.9868925393566315,,,,-3.9756168608636244,7.719308803301033,-21.59971295299613,-5.257924528301942,,6.436754002911243,,5.453153717627515
1818-04-04,3.918583086053445,5.512970489485838,6.147532767926009,10.386892539356722,,,,3.5243831391363756,9.419308803301078,-16.79971295299606,-21.15792452830192,,7.236754002911198,,7.053153717627538
1818-04-05,2.518583086053468,3.412970489485815,2.3475327679260545,3.586892539356654,,,,5.024383139136376,7.119308803301124,-17.999712952996106,-19.05792452830201,,6.136754002911289,,3.053153717627538
1818-04-06,-1.481416913946532,-1.2870295105141167,-3.6524672320739455,-8.7131074606433,,,,-0.4756168608636244,0.21930880330103264,-25.19971295299615,-13.05792452830201,,2.9367540029112433,,-2.6468462823725076
1818-04-07,-0.6814169139465776,0.3129704894857923,-0.852467232073991,-2.413107460643346,,,,1.5243831391363756,1.1193088033011236,-23.999712952996106,-13.55792452830201,,4.336754002911221,,-0.7468462823725304
1818-04-08,-2.481416913946532,-0.4870295105141622,-2.1524672320739455,-4.913107460643346,,,,3.5243831391363756,1.7193088033010326,-23.999712952996106,-2.257924528301942,,3.136754002911289,,-1.6468462823725076
1818-04-09,-1.0814169139465548,0.3129704894857923,-1.352467232073991,-4.5131074606433685,,,,-0.9756168608636244,1.2193088033010326,-27.59971295299613,30.242075471697945,,4.036754002911266,,0.25315371762746963
1818-04-10,-2.481416913946532,-1.6870295105142077,-3.1524672320739455,-4.5131074606433685,,,,0.5243831391363756,0.7193088033010326,-27.59971295299613,-3.9579245283019873,,0.8367540029112206,,-5.546846282372485
1818-04-11,-8.781416913946487,-8.287029510514117,-9.352467232073991,-12.413107460643346,,,,-13.575616860863533,-6.580691196698922,-38.499712952996106,-12.957924528301987,,-5.463245997088734,,-9.046846282372485
1818-04-12,-2.981416913946532,-1.8870295105141395,-4.352467232073991,-3.913107460643346,,,,-12.475616860863624,-2.7806911966989674,-36.09971295299613,-16.05792452830201,,3.536754002911266,,-1.846846282372553
1818-04-13,3.918583086053445,3.512970489485838,-8.852467232073991,5.4868925393566315,,,,1.5243831391363756,5.219308803301033,-27.59971295299613,-12.257924528301942,,5.736754002911198,,2.953153717627515
1818-04-14,-3.481416913946532,-4.3870295105141395,-16.35246723207399,-4.813107460643323,,,,-3.4756168608636244,-0.28069119669896736,-27.59971295299613,-10.157924528301919,,-0.1632459970887794,,-3.446846282372462
1818-04-15,-4.6814169139465776,-5.987029510514162,-5.352467232073991,-6.613107460643278,,,,-5.475616860863624,-1.7806911966989674,-32.499712952996106,-13.757924528301942,,-3.263245997088802,,-6.346846282372553
1818-04-16,-14.681416913946578,-14.087029510514185,-11.952467232074014,-14.813107460643323,,,,-10.775616860863579,-9.580691196698922,-43.29971295299606,-13.357924528301965,,-10.16324599708878,,-14.24684628237253
1818-04-17,-21.581416913946555,-21.287029510514117,-19.452467232074014,-21.913107460643346,,,,-14.575616860863533,-16.880691196698876,-45.69971295299615,-4.55792452830201,,-20.16324599708878,,-21.74684628237253
1818-04-18,-22.181416913946578,-18.987029510514162,-21.152467232073946,-21.413107460643346,,,,-20.575616860863533,-18.9806911966989,-45.69971295299615,-2.05792452830201,,-13.863245997088711,,-20.046846282372485
1818-04-19,-10.981416913946532,-8.587029510514185,-13.152467232073946,-8.113107460643278,,,,-7.5756168608635335,-10.880691196698876,-42.09971295299613,-9.157924528301919,,-5.463245997088734,,-8.946846282372462
1818-04-20,-5.581416913946555,-5.287029510514117,-9.152467232073946,-6.0131074606433685,,,,-3.9756168608636244,-6.780691196698967,-38.499712952996106,-14.657924528301919,,-1.7632459970888021,,-5.846846282372553
1818-04-21,-4.781416913946487,-4.187029510514208,-11.652467232073946,-6.0131074606433685,,,,-0.9756168608636244,-4.980691196698899,-36.09971295299613,-18.15792452830192,,-0.3632459970887112,,-4.24684628237253
1818-04-22,-4.781416913946487,-4.3870295105141395,,-6.5131074606433685,,,,-1.775616860863579,-2.7806911966989674,-31.19971295299615,-15.357924528301965,,-0.8632459970887112,,-6.74684628237253
1818-04-23,-20.181416913946578,-10.987029510514162,,-12.513107460643369,,,,-6.275616860863579,-7.580691196698922,-40.89971295299608,-11.757924528301942,,-6.463245997088734,,-11.046846282372485
