Date,5905_WIEN,BAS_ta,BOL_ta,Gdansk 'Excel sheet by Rajmund Przybylak,Zurich
1812-11-03,,,,,2.1695019932877644
1812-11-04,,,,,0.5206869494001971
1812-11-05,,,,,-1.4278195170142638
1812-11-06,,,,,-2.7759806517850034
1812-11-07,,,,,-3.7237656272536754
1812-11-08,,,,,-3.071149991430684
1812-11-09,,,,,-3.1181160841760507
1812-11-10,,,,,-4.764653418238179
1812-11-11,,,,,-6.510759023155414
1812-11-14,,,,,4.153425371221042
1812-11-15,,,,,3.7089162402883495
1812-11-16,,,,,-0.3352682856703524
1812-11-17,,,,,2.5208247248098097
1812-11-18,,,,,1.277139446460322
1812-11-19,,,,,2.5336112989530175
1812-11-20,,,,,-1.4098330053384718
1812-11-21,,,,,-0.15327536758468252
1812-11-22,,,,,-2.7968061630733363
1812-11-23,,,,,-5.340524056651987
1812-11-24,,,,,-8.084535773802934
1812-11-25,,,,,-6.028955828330159
1812-11-26,,,,,-4.073906207850069
1812-11-27,,,,,-2.0195160184841825
1812-11-28,,,,,-2.8659210903519687
1812-11-29,,,,,-3.8132635456541952
1812-11-30,,,,,-4.161691331320961
1812-12-01,,,,,-4.31135771837279
1812-12-02,,,,,1.6375792296926206
1812-12-03,,,,,1.28495721702224
1812-12-04,,,,,1.0306103014313992
1812-12-05,,,,,-0.3256304964065837
1812-12-06,,,,,-2.0839365634564593
1812-12-07,,,,,-7.844481047456433
1812-12-08,,,,,-9.807438195734711
1812-12-09,,,,,-6.272982682822605
1812-12-10,,,,,-4.941288930037929
1812-12-11,,,,,-4.012530420256127
1812-12-12,,,,,-8.586879011114387
1812-12-13,,,,,-4.7645042499066115
1812-12-14,,,,,-1.3455726934237944
1812-12-15,,,,,-4.730247235975848
1812-12-16,,,,,-2.6186864487965336
1812-12-17,,,,,1.08895606601642
1812-12-18,,,,,2.1925323039386675
1812-12-19,,,,,-1.2080995341738707
1812-12-20,,,,,-1.8130744578223041
1812-12-21,,,,,-1.5225201289521295
1812-12-22,,,,,0.8634436669249606
1812-12-23,,,,,0.844705518024956
1812-12-24,,,,,-1.478837150402142
1812-12-25,,,,,-2.1072776489985223
1812-12-26,,,,,-3.340699635533091
1812-12-27,,,,,-4.879176766340914
1812-12-28,,,,,-7.322772389675908
1812-12-29,,,,,-5.071539282488415
1812-12-30,,,,,-3.3255194319352714
1812-12-31,,,,,-3.1847438627195728
1813-01-01,,,,,1.4246280293776301
1813-01-02,,,,,1.258821519084636
1813-01-03,,,,,3.1877415790031196
1813-01-04,,,,,3.6113934361752547
1813-01-05,,,,,0.929793486312008
1813-01-06,,,,,0.6429692165564564
1813-01-07,,,,,-3.1490409194229194
1813-01-08,,,,,-0.3461876734849827
1813-01-09,,,,,3.751588778532564
1813-01-10,,,,,2.3443585729299787
1813-01-11,,,,,1.1322018500132167
1813-01-12,,,,,-0.2847915968950354
1813-01-13,,,,,0.493477286295019
1813-01-14,,,,,-0.4328836172780768
1813-01-15,,,,,-0.36375806463450866
1813-01-16,,,,,-2.4990219574918227
1813-01-17,,,,,-2.338543879808512
1813-01-18,,,,,-4.082185665849113
1813-01-19,,,,,-4.529802996141775
1813-01-20,,,,,-6.381246018566035
1813-01-21,,,,,-9.536359991688443
1813-01-22,,,,,-5.494985947357089
1813-01-23,,,,,-6.75696136947372
1813-01-24,,,,,-6.522120885784248
1813-01-25,,,,,-10.890296969465547
1813-01-26,,,,,-8.86132064723895
1813-01-27,,,,,-6.9350222107084605
1813-01-28,,,,,-3.511231927605511
1813-01-29,,,,,-2.5897807496211147
1813-01-30,,,,,-2.7705010135214114
1813-01-31,,,,,-2.1532271322732384
1813-02-01,,,,,-1.937796272952673
1813-02-02,,,,,-7.924049018271006
1813-02-03,,,,,-8.511830008629325
1813-02-04,,,,,-2.0009885617042147
1813-02-05,,,,,-5.991379266672671
1813-02-06,,,,,-5.182862550303778
1813-02-07,,,,,-1.9753052122772954
1813-02-08,,,,,1.3314190727654838
1813-02-09,,,,,4.637429288776112
1813-02-10,,,,,4.942836649627761
1813-02-11,,,,,3.74774421020894
1813-02-12,,,,,-0.14775348091558915
1813-02-13,,,,,0.7564293143286962
1813-02-14,,,,,3.260369263933015
1813-02-15,,,,,1.5641337519750822
1813-02-16,,,,,6.167780711524137
1813-02-17,,,,,7.071358505031735
1813-02-18,,,,,8.274905852733353
1813-02-19,,,,,5.178451809357689
1813-02-20,,,,,6.882015789210984
1813-02-21,,,,,4.685607639473557
1813-02-22,,,,,6.889227761316372
1813-02-23,,,,,7.092867278217735
1813-02-24,,,,,5.596508250635413
1813-02-25,,,,,2.4001239359684696
1813-02-26,,,,,3.0036790925271317
1813-02-27,,,,,2.0071303260189204
1813-02-28,,,,,0.4104264768562347
1813-03-01,,,,,-0.1864909536046131
1813-03-02,,,,,0.11631266003090879
1813-03-03,,,,,0.31876556489229113
1813-03-04,,,,,0.9207901597245334
1813-03-05,,,,,1.6223035543792665
1813-03-06,,,,,1.723218156200816
1813-03-07,,,,,1.0234422804620156
1813-03-08,,,,,1.3228807818883954
1813-03-09,,,,,-1.1785642957928029
1813-03-10,,,,,-4.1809930554299815
1813-03-11,,,,,-7.684507070374942
1813-03-12,,,,,-7.989208700042527
1813-03-13,,,,,-7.995200400425651
1813-03-14,,,,,-6.602584032915407
1813-03-15,,,,,-5.711460174786308
1813-03-16,,,,,-2.5219274347010963
1813-03-17,,,,,-3.334081776568013
1813-03-18,,,,,-1.1480158550460593
1813-03-19,,,,,1.636181634059228
1813-03-20,,,,,1.8184265853354802
1813-03-21,,,,,6.598640094148176
1813-03-22,,,,,2.6767490428781544
1813-03-23,,,,,1.8526866601323073
1813-03-24,,,,,-4.3736069498257955
1813-03-25,,,,,-1.3021843100392596
1813-03-26,,,,,-0.7330901086770156
1813-03-27,,,,,0.03363922599308111
1813-03-28,,,,,1.997975911353886
1813-03-29,,,,,2.859901154972988
1813-03-30,,,,,2.6194054561770805
1813-03-31,,,,,3.5764888631254674
1813-04-01,,,,,6.331161184051597
1813-04-02,,,,,1.883442151558329
1813-04-03,,,,,-1.1666384609252693
1813-04-04,,,,,-2.5190407711911673
1813-04-05,,,,,-5.47371476923935
1813-04-06,,,,,-3.4306003474080007
1813-04-07,,,,,2.7103726203830014
1813-04-08,,,,,4.049284150538545
1813-04-09,,,,,2.586223973340421
1813-04-10,,,,,1.4212913088710453
1813-04-11,,,,,1.654594596261747
1813-04-12,,,,,1.7862511774412777
1813-04-13,,,,,6.116386936777673
1813-04-14,,,,,3.645135898217445
1813-04-15,,,,,1.7726397817298345
1813-04-16,,,,,0.7990475210590464
1813-04-17,,,,,2.424514744973388
1813-04-18,,,,,-0.45079677562391396
1813-04-19,,,,,-2.326719712192639
1813-04-20,,,,,-0.703081791979546
1813-04-21,,,,,-2.779706437545194
1813-04-22,,,,,-4.756413429443023
1813-04-23,,,,,-5.433019588986487
1813-04-24,,,,,-1.1093394779408463
1813-04-25,,,,,4.514813888108318
1813-04-26,,,,,3.939628316026962
1813-04-27,,,,,-1.7347082955844204
1813-04-28,,,,,-2.2080086906879597
1813-04-29,,,,,0.8199130097447469
1813-04-30,,,,,3.2492405765724186
1813-05-01,,,,,1.6801549480362556
1813-05-02,,,,,3.812833515423886
1813-05-03,,,,,4.447449422201839
1813-05-04,,,,,3.48417087991494
1813-05-05,,,,,2.823160504077215
1813-05-06,,,,,1.6645746731897777
1813-05-07,,,,,-0.6914370860828871
1813-05-08,,,,,1.2552673153352067
1813-05-09,,,,,2.1048219750327206
1813-05-10,,,,,1.257352479701444
1813-05-11,,,,,2.9129754226944407
1813-05-12,,,,,6.471797960861018
1813-05-13,,,,,0.13391741278720382
1813-05-14,,,,,0.4994209003799224
1813-05-15,,,,,-0.6316149644666886
1813-05-16,,,,,0.3408756534075881
1813-05-17,,,,,-4.2830524063645665
1813-05-18,,,,,-4.5033554694508044
1813-05-19,,,,,-3.920001146704859
1813-05-20,,,,,-1.73296840353024
1813-05-21,,,,,-2.542247578321234
1813-05-22,,,,,-1.247840349817153
1813-05-23,,,,,-5.749759653443011
1813-05-24,,,,,-1.448029546947172
1813-05-26,,,,,-5.833771789710815
1813-05-27,,,,,-0.7213459595414751
1813-05-28,,,,,-1.0054737487388028
1813-05-29,,,,,3.813768912144978
1813-05-30,,,,,5.436296794442873
1813-05-31,,,,,4.062015832577501
1813-06-01,,,,,3.390823625325053
1813-06-02,,,,,-0.2773900251204324
1813-06-03,,,,,1.0572574612812513
1813-06-04,,,,,-0.3053579503934376
1813-06-05,,,,,-5.665366272835875
1813-06-06,,,,,-4.422902832200759
1813-06-07,,,,,-0.9781075797177419
1813-06-08,,,,,-1.3311243823577659
1813-06-09,,,,,-0.882100295791636
1813-06-10,,,,,-1.031184822962679
1813-06-11,,,,,0.02147083833614971
1813-06-12,,,,,1.675714555437203
1813-06-13,,,,,1.5313940248447508
1813-06-14,,,,,1.3883575368519097
1813-06-15,,,,,0.5464547372221311
1813-06-16,,,,,-4.294462617559011
1813-06-17,,,,,-5.034539914927958
1813-06-18,,,,,-2.473918954205331
1813-06-19,,,,,-4.3127372312385965
1813-06-20,,,,,-3.7511272430118314
1813-06-21,,,,,-3.2892158154186237
1813-06-22,,,,,-3.6271234572883877
1813-06-23,,,,,-2.66496374363642
1813-06-24,,,,,-3.102842730974176
1813-06-25,,,,,-1.5408584073694342
1813-06-26,,,,,-0.47910017978641406
1813-06-27,,,,,0.18235159893512787
1813-06-28,,,,,0.443426061284935
1813-06-29,,,,,0.7040622124866793
1813-06-30,,,,,-3.1357907276814974
1813-07-01,,,,,-2.7761730302241716
1813-07-02,,,,,-0.9171142107802392
1813-07-03,,,,,-4.858632833122904
1813-07-04,,,,,-6.000736363213134
1813-07-05,,,,,-5.443421074479769
1813-07-06,,,,,-3.3866720047633923
1813-07-07,,,,,-0.6304629651239466
1813-07-08,,,,,5.725243399526505
1813-07-09,,,,,-4.519504501757529
1813-07-10,,,,,-4.564647369171462
1813-07-11,,,,,-5.610115225664723
1813-07-12,,,,,-4.455827679754151
1813-07-13,,,,,0.4983057635576671
1813-07-14,,,,,1.5523853451837297
1813-07-21,,,,,-2.7603041049623425
1813-07-22,,,,,-2.0020290595669046
1813-07-23,,,,,-2.742546806154728
1813-07-24,,,,,-2.0816881622504297
1813-07-25,,,,,-0.2192806108200287
1813-07-26,,,,,0.6448509613482543
1813-07-27,,,,,0.6108835128709202
1813-07-28,,,,,-1.8210049119824347
1813-07-29,,,,,1.5493640514316738
1813-07-30,,,,,2.722168320795955
1813-07-31,,,,,3.1975846009193596
1813-08-01,,,,,2.975787622711586
1813-08-02,,,,,1.156949390483934
1813-08-03,,,,,0.6412384409716445
1813-08-04,,,,,1.4288191174142888
1813-08-05,,,,,2.4198508619560357
1813-08-06,,,,,-2.9855124704618365
1813-08-07,,,,,-2.487123273648068
1813-08-08,,,,,-2.4848408241985087
1813-08-09,,,,,-3.3785318852054083
1813-08-10,,,,,-1.9680712769662456
1813-08-11,,,,,-0.2533424121765293
1813-08-12,,,,,1.165762206740098
1813-08-13,,,,,1.0893405303316754
1813-08-14,,,,,0.017480546825510146
1813-08-15,,,,,-3.649740089376987
1813-08-16,,,,,-2.712254383845046
1813-08-17,,,,,-2.970006281543297
1813-08-18,,,,,0.37704910160378446
1813-08-19,,,,,3.5289452959233216
1813-08-20,,,,,1.9857043446686582
1813-08-21,,,,,-2.0526632793868504
1813-08-22,,,,,-4.886158707214168
1813-08-23,,,,,-9.71479465666187
1813-08-24,,,,,-8.238595365702725
1813-08-25,,,,,-5.757596476269791
1813-08-26,,,,,-5.171844869387316
1813-09-03,,,,,0.7761414997289684
1813-09-04,,,,,1.7008442271774022
1813-09-05,,,,,0.3292813031707915
1813-09-06,,,,,-2.0386943255047782
1813-09-07,,,,,-4.2032357191441605
1813-09-08,,,,,-6.064501304488312
1813-09-09,,,,,-9.322654215477765
1813-09-10,,,,,-5.3778616185653245
1813-09-11,,,,,-3.4302940258234766
1813-09-12,,,,,-4.180124599130741
1813-09-13,,,,,-2.8275284487544337
1813-09-14,,,,,-1.6726819296649733
1813-09-15,,,,,-2.0157619389180557
1813-09-16,,,,,-1.1569452174270172
1813-09-17,,,,,-4.096407659417688
1813-09-18,,,,,-0.8343236328120689
1813-09-19,,,,,-0.8708653137264637
1813-09-20,,,,,-0.9062020381935074
1813-09-21,,,,,-1.9404996741265812
1813-09-22,,,,,0.2260799835597016
1813-09-23,,,,,-0.4066202081218169
1813-09-24,,,,,1.261247810083944
1813-09-25,,,,,0.1295378188568499
1813-09-26,,,,,-1.4018901940105497
1813-09-27,,,,,-0.8331695836148914
1813-09-28,,,,,-0.2644266356510432
1813-09-29,,,,,0.3042198063409334
1813-09-30,,,,,-0.3273413274444561
1813-10-01,,,,,-1.6592130441039483
1813-10-02,,,,,2.6085099571201944
1813-10-03,,,,,2.7757414851494
1813-10-04,,,,,5.142404011753442
1813-10-05,,,,,5.408428780045103
1813-10-06,,,,,1.7737558664451925
1813-10-07,,,,,5.038334196004831
1813-10-08,,,,,2.502121511199153
1813-10-09,,,,,1.1650842945326918
1813-10-10,,,,,-0.6728023544791419
1813-10-11,,,,,1.9884451128335225
1813-10-12,,,,,4.548818482603734
1813-10-13,,,,,3.4083175241166916
1813-10-14,,,,,-3.6330503056994745
1813-10-15,,,,,-2.775270197360962
1813-10-16,,,,,-2.4183203616823077
1813-10-17,,,,,1.5378275615963055
1813-10-18,,,,,-0.7067919384260808
1813-10-19,,,,,-0.3521387173268895
1813-10-20,,,,,-2.2981674776788585
1813-10-21,,,,,-1.4448282975563433
1813-10-22,,,,,2.4079328175119006
1813-10-23,,,,,2.860173361996468
1813-10-24,,,,,1.3119537401789785
1813-10-25,,,,,0.46333666135675244
1813-10-26,,,,,-5.785613476455375
1813-10-27,,,,,-4.63483121116761
1813-10-28,,,,,-3.8842506464051394
1813-10-29,,,,,-4.533806083225167
1813-10-30,,,,,-5.183432650532866
1813-10-31,,,,,-5.833066930976189
1813-11-01,,,,,0.9173524208769743
1813-11-02,,,,,-2.232115928762873
1813-11-03,,,,,-1.3814165862297827
1813-11-04,,,,,-3.330498006712236
1813-11-05,,,,,-3.1793130505998026
1813-11-06,,,,,-4.127819517014264
1813-11-07,,,,,-1.5759806517850032
1813-11-08,,,,,0.276234372746325
1813-11-09,,,,,4.028850008569316
1813-11-10,,,,,3.781883915823949
1813-11-11,,,,,1.6353465817618202
1813-11-12,,,,,1.6892409768445864
1813-11-13,,,,,-0.7564377502064934
1813-11-14,,,,,-2.8017025367860744
1813-11-15,,,,,-2.5465746287789575
1813-11-16,,,,,-2.0910837597116503
1813-11-17,,,,,-1.2352682856703527
1813-11-18,,,,,-2.27917527519019
1813-11-19,,,,,-0.22286055353967793
1813-11-20,,,,,1.4336112989530179
1813-11-21,,,,,2.090166994661528
1813-11-22,,,,,1.5467246324153177
1813-11-23,,,,,2.103193836926664
1813-11-24,,,,,1.6594759433480126
1813-11-25,,,,,2.315464226197066
1813-11-26,,,,,-0.12895582833015862
1813-11-27,,,,,1.5260937921499318
1813-11-28,,,,,-1.6195160184841826
1813-11-29,,,,,-3.7659210903519686
1813-11-30,,,,,-2.613263545654195
1813-12-01,,,,,-4.0616913313209615
1813-12-02,,,,,-0.11135771837278963
1813-12-03,,,,,-3.9624207703073795
1813-12-04,,,,,-1.5150427829777597
1813-12-05,,,,,-2.469389698568601
1813-12-06,,,,,-1.6256304964065837
1813-12-07,,,,,0.21606343654354054
1813-12-08,,,,,1.5555189525435673
1813-12-09,,,,,-0.10743819573471192
1813-12-10,,,,,1.2270173171773946
1813-12-11,,,,,-2.341288930037929
1813-12-12,,,,,-1.8125304202561268
1813-12-13,,,,,-0.486879011114388
1813-12-14,,,,,0.03549575009338857
1813-12-15,,,,,0.054427306576205536
1813-12-16,,,,,-0.7302472359758478
1813-12-17,,,,,0.8813135512034667
1813-12-18,,,,,2.58895606601642
1813-12-19,,,,,3.8925323039386672
1813-12-20,,,,,4.991900465826129
1813-12-21,,,,,3.2869255421776957
1813-12-22,,,,,1.9774798710478705
1813-12-23,,,,,1.5634436669249605
1813-12-24,,,,,1.044705518024956
1813-12-25,,,,,0.221162849597858
1813-12-26,,,,,-0.2072776489985223
1813-12-27,,,,,2.459300364466909
1813-12-28,,,,,-1.8791767663409131
1813-12-29,,,,,-0.9227723896759077
1813-12-30,,,,,-1.271539282488415
1813-12-31,,,,,-3.3255194319352714
1814-01-01,,,,,-4.17537197062237
1814-01-02,,,,,-3.041178480915364
1814-01-03,,,,,1.5877415790031197
1814-01-04,,,,,3.811393436175255
1814-01-05,,,,,3.329793486312008
1814-01-06,,,,,3.5429692165564566
1814-01-07,,,,,2.0509590805770808
1814-01-08,,,,,0.9538123265150172
1814-01-09,,,,,0.15158877853256425
1814-01-10,,,,,-4.555641427070022
1814-01-11,,,,,-7.067798149986784
1814-01-12,,,,,-6.084791596895036
1814-01-13,,,,,-3.106522713704981
1814-01-14,,,,,-9.032883617278078
1814-01-15,,,,,-4.963758064634509
1814-01-16,,,,,3.0009780425081773
1814-01-17,,,,,1.4614561201914882
1814-01-18,,,,,5.1178143341508875
1814-01-19,,,,,5.370197003858224
1814-01-20,,,,,4.618753981433965
1814-01-21,,,,,-1.7363599916884427
1814-01-22,,,,,-2.1949859473570883
1814-01-23,,,,,-5.45696136947372
1814-01-24,,,,,-9.522120885784249
1814-01-25,,,,,-7.390296969465547
1814-01-26,,,,,-6.06132064723895
1814-01-27,,,,,-8.83502221070846
1814-01-28,,,,,-5.511231927605511
1814-01-29,,,,,2.710219250378885
1814-01-30,,,,,4.029498986478589
1814-01-31,,,,,-1.0532271322732385
1814-02-01,,,,,-0.6377962729526729
1814-02-02,,,,,-2.424049018271006
1814-02-03,,,,,-3.0118300086293246
1814-02-04,,,,,-4.800988561704215
1814-02-05,,,,,-8.29137926667267
1814-02-06,,,,,0.8171374496962227
1814-02-07,,,,,0.7246947877227048
1814-02-08,,,,,2.431419072765484
1814-02-09,,,,,3.737429288776112
1814-02-10,,,,,3.3428366496277615
1814-02-11,,,,,2.14774421020894
1814-02-12,,,,,1.5522465190844108
1814-02-13,,,,,-0.943570685671304
1814-02-14,,,,,-1.239630736066985
1814-02-15,,,,,-3.535866248024918
1814-02-16,,,,,-5.732219288475863
1814-02-17,,,,,-4.6286414949682655
1814-02-18,,,,,-7.025094147266646
1814-02-19,,,,,-6.421548190642311
1814-02-20,,,,,-8.317984210789017
1814-02-21,,,,,-10.914392360526442
1814-02-22,,,,,-8.610772238683627
1814-02-23,,,,,-12.907132721782265
1814-02-24,,,,,-13.703491749364586
1814-02-25,,,,,-10.99987606403153
1814-02-26,,,,,-6.296320907472868
1814-02-27,,,,,-7.892869673981079
1814-02-28,,,,,-8.289573523143765
1814-03-01,,,,,-1.586490953604613
1814-03-02,,,,,-2.883687339969091
1814-03-03,,,,,-2.581234435107709
1814-03-04,,,,,-2.0792098402754666
1814-03-05,,,,,1.8223035543792667
1814-03-06,,,,,-3.876781843799184
1814-03-07,,,,,-7.976557719537984
1814-03-08,,,,,-8.877119218111606
1814-03-09,,,,,-7.078564295792803
1814-03-10,,,,,-8.580993055429982
1814-03-11,,,,,-7.084507070374942
1814-03-12,,,,,-6.389208700042527
1814-03-13,,,,,-4.095200400425652
1814-03-14,,,,,-4.002584032915407
1814-03-15,,,,,-2.911460174786308
1814-03-16,,,,,-3.921927434701096
1814-03-17,,,,,-5.034081776568013
1814-03-18,,,,,-2.9480158550460596
1814-03-19,,,,,-1.9638183659407722
1814-03-20,,,,,-0.08157341466451928
1814-03-21,,,,,1.798640094148177
1814-03-22,,,,,-0.9232509571218461
1814-03-23,,,,,1.8526866601323073
1814-03-24,,,,,2.026393050174204
1814-03-25,,,,,0.39781568996074057
1814-03-26,,,,,0.6669098913229847
1814-03-27,,,,,1.4336392259930806
1814-03-28,,,,,0.7979759113538858
1814-03-29,,,,,2.2599011549729884
1814-03-30,,,,,0.019405456177080005
1814-03-31,,,,,1.8764888631254681
1814-04-01,,,,,3.7311611840515972
1814-04-02,,,,,5.983442151558329
1814-04-03,,,,,3.533361539074731
1814-04-04,,,,,3.0809592288088323
1814-04-05,,,,,2.32628523076065
1814-04-06,,,,,4.669399652591999
1814-04-07,,,,,2.9103726203830025
1814-04-08,,,,,-0.050715849461454354
1814-04-09,,,,,1.9862239733404214
1814-04-10,,,,,2.221291308871044
1814-04-11,,,,,2.654594596261747
1814-04-12,,,,,5.686251177441278
1814-04-13,,,,,3.8163869367776737
1814-04-14,,,,,6.845135898217444
1814-04-15,,,,,6.872639781729834
1814-04-16,,,,,4.699047521059045
1814-04-17,,,,,1.0245147449733878
1814-04-18,,,,,7.849203224376085
1814-04-19,,,,,4.773280287807362
1814-04-20,,,,,5.696918208020454
1814-04-21,,,,,2.320293562454806
1814-04-22,,,,,-2.7564134294430227
1814-04-23,,,,,-2.8330195889864864
1814-04-24,,,,,-1.1093394779408463
1814-04-25,,,,,-7.785186111891682
1814-04-26,,,,,-5.060371683973037
1814-04-27,,,,,-4.034708295584419
1814-04-28,,,,,-6.50800869068796
1814-04-29,,,,,-7.980086990255253
1814-04-30,,,,,-8.95075942342758
1814-05-01,,,,,-3.7198450519637447
1814-05-02,,,,,-2.087166484576114
1814-05-03,,,,,-0.15255057779815928
1814-05-04,,,,,3.684170879914941
1814-05-05,,,,,4.423160504077215
1814-05-06,,,,,3.564574673189778
1814-05-07,,,,,1.6085629139171118
1814-05-08,,,,,1.3552673153352064
1814-05-09,,,,,0.6048219750327206
1814-05-10,,,,,-4.242647520298556
1814-05-11,,,,,-5.687024577305561
1814-05-12,,,,,-5.628202039138983
1814-05-13,,,,,-4.2660825872127965
1814-05-14,,,,,-1.5005790996200776
1814-05-15,,,,,-0.8316149644666879
1814-05-16,,,,,-2.359124346592411
1814-05-17,,,,,-4.5830524063645655
1814-05-18,,,,,-1.7033554694508037
1814-05-19,,,,,-1.12000114670486
1814-05-20,,,,,-2.23296840353024
1814-05-21,,,,,-0.9422475783212345
1814-05-22,,,,,1.0521596501828459
1814-05-23,,,,,-3.449759653443012
1814-05-24,,,,,-4.348029546947172
1814-05-25,,,,,-3.542685025882472
1814-05-26,,,,,-3.433771789710814
1814-05-27,,,,,-1.1213459595414754
1814-05-28,,,,,0.8945262512611976
1814-05-29,,,,,0.3137689121449778
1814-05-30,,,,,-0.9637032055571257
1814-06-01,,,,,0.6908236253250539
1814-06-02,,,,,1.822609974879569
1814-06-03,,,,,1.8572574612812485
1814-06-04,,,,,0.4946420496065631
1814-06-05,,,,,-3.265366272835875
1814-06-06,,,,,-0.6229028322007597
1814-06-07,,,,,-3.0781075797177433
1814-06-08,,,,,-2.7311243823577662
1814-06-09,,,,,-2.6821002957916367
1814-06-10,,,,,0.26881517703731994
1814-06-11,,,,,0.6214708383361511
1814-06-12,,,,,2.4757145554372038
1814-06-13,,,,,2.831394024844748
1814-06-14,,,,,3.3883575368519097
1814-06-15,,,,,8.046454737222131
1814-06-16,,,,,2.705537382440987
1814-06-17,,,,,-0.7345399149279572
1814-06-18,,,,,-3.973918954205331
1814-06-19,,,,,-2.3127372312385965
1814-06-20,,,,,-4.55112724301183
1814-06-21,,,,,-5.189215815418624
1814-06-22,,,,,-2.527123457288388
1814-06-23,,,,,-3.16496374363642
1814-06-24,,,,,-6.0028427309741765
1814-06-25,,,,,-4.840858407369435
1814-06-26,,,,,-4.0791001797864155
1814-06-27,,,,,-3.7176484010648725
1814-06-28,,,,,-5.156573938715066
1814-06-29,,,,,-3.3959377875133185
1814-06-30,,,,,0.764209272318503
1814-07-01,,,,,0.623826969775827
1814-07-02,,,,,-1.017114210780239
1814-07-03,,,,,-0.5586328331229033
1814-07-04,,,,,0.7992636367868649
1814-07-05,,,,,0.15657892552023256
1814-07-06,,,,,1.513327995236608
1814-07-07,,,,,3.169537034876054
1814-07-08,,,,,3.1252433995265037
1814-07-09,,,,,3.2804954982424697
1814-07-10,,,,,3.5353526308285375
1814-07-11,,,,,5.389884774335279
1814-07-12,,,,,-0.5558276797541524
1814-07-13,,,,,-2.6016942364423343
1814-07-14,,,,,-2.347614654816269
1814-07-15,,,,,-0.1934793506879906
1814-07-16,,,,,-1.8391698424329963
1814-07-17,,,,,-7.284559237985011
1814-07-18,,,,,-2.9295127607579605
1814-07-19,,,,,-1.5738883120889433
1814-07-20,,,,,0.4824629323700478
1814-07-21,,,,,-1.2603041049623442
1814-07-22,,,,,-1.1020290595669024
1814-07-23,,,,,-0.7425468061547278
1814-07-24,,,,,-0.4816881622504283
1814-07-25,,,,,-0.2192806108200287
1814-07-26,,,,,3.544850961348253
1814-07-28,,,,,2.3789950880175645
1814-07-30,,,,,3.0221683207959558
1814-08-01,,,,,4.875787622711584
1814-08-02,,,,,4.356949390483933
1814-08-03,,,,,3.6412384409716445
1814-08-04,,,,,1.9288191174142888
1814-08-05,,,,,1.8198508619560343
1814-08-06,,,,,-2.085512470461836
1814-08-07,,,,,-1.2871232736480671
1814-08-08,,,,,1.2151591758014924
1814-08-10,,,,,3.8319287230337515
